datetime,open,high,low,close,volume
2025-11-05,930.0,972.0,930.0,967.0,16538385
2025-11-06,980.0,994.0,977.0,978.0,9760798
2025-11-07,960.0,972.0,956.0,965.0,9119881
2025-11-10,980.0,994.0,968.0,982.0,10503689
2025-11-11,993.0,998.0,972.0,972.0,10930686
2025-11-12,965.0,981.0,954.0,967.0,13794867
2025-11-13,965.0,973.0,958.0,958.0,10534466
2025-11-14,938.0,945.0,922.0,922.0,17956984
2025-11-17,931.0,946.0,916.0,916.0,10205990
2025-11-18,906.0,930.0,898.0,898.0,12776058
2025-11-19,890.0,911.0,889.0,894.0,11496641
2025-11-20,939.0,965.0,934.0,954.0,15713499
2025-11-21,907.0,913.0,895.0,895.0,16093630
2025-11-24,904.0,909.0,893.0,893.0,18570764
2025-11-25,913.0,926.0,899.0,910.0,10214403
2025-11-26,928.0,950.0,916.0,945.0,11021726
2025-11-27,955.0,959.0,938.0,942.0,8485835
2025-11-28,946.0,946.0,928.0,932.0,7920998
2025-12-01,936.0,978.0,932.0,973.0,16772623
2025-12-02,988.0,998.0,974.0,989.0,19606844
2025-12-03,997.0,1005.0,984.0,997.0,12394746
2025-12-04,999.0,1005.0,991.0,999.0,6602493
2025-12-05,998.0,1005.0,973.0,979.0,9363660
2025-12-08,985.0,993.0,970.0,979.0,5590132
2025-12-09,976.0,980.0,966.0,971.0,7569165
2025-12-10,973.0,978.0,965.0,968.0,6126655
2025-12-11,970.0,976.0,945.0,945.0,11239205
2025-12-12,945.0,948.0,929.0,938.0,9026719
2025-12-15,917.0,933.0,916.0,922.0,6527359
2025-12-16,908.0,915.0,899.0,901.0,10227812
2025-12-17,900.0,907.0,890.0,890.0,12462736
2025-12-18,889.0,896.0,886.0,891.0,6069232
2025-12-19,899.0,923.0,895.0,911.0,12394315
2025-12-22,911.0,957.0,909.0,953.0,13468014
2025-12-23,962.0,965.0,943.0,943.0,5730016
2025-12-24,952.0,960.0,948.0,955.0,4891620
2025-12-26,960.0,962.0,952.0,956.0,3106463
2025-12-29,960.0,974.0,960.0,962.0,6073574
2025-12-30,964.0,970.0,957.0,961.0,4433797
2025-12-31,959.0,974.0,950.0,963.0,8863603
2026-01-02,970.0,998.0,969.0,995.0,13024209
2026-01-05,1010.0,1025.0,1000.0,1010.0,12466679
2026-01-06,1005.0,1050.0,983.0,1050.0,16032166
2026-01-07,1080.0,1085.0,988.0,1030.0,18172207
2026-01-08,1035.0,1040.0,1010.0,1010.0,9003951
2026-01-09,1000.0,1030.0,995.0,1015.0,7391100
2026-01-12,1040.0,1065.0,1035.0,1055.0,11344658
2026-01-13,1070.0,1080.0,1025.0,1030.0,11474459
2026-01-14,1040.0,1070.0,1040.0,1060.0,8593128
2026-01-15,1055.0,1060.0,1025.0,1045.0,8172566
2026-01-16,1075.0,1135.0,1060.0,1125.0,22782095
2026-01-19,1145.0,1160.0,1110.0,1120.0,12008197
2026-01-20,1105.0,1140.0,1100.0,1130.0,7198430
2026-01-21,1130.0,1185.0,1115.0,1135.0,18083264
2026-01-22,1200.0,1245.0,1195.0,1245.0,19318986
2026-01-23,1280.0,1285.0,1245.0,1260.0,17512693
2026-01-26,1220.0,1240.0,1205.0,1230.0,11798393
2026-01-27,1230.0,1260.0,1220.0,1250.0,8618449
2026-01-28,1250.0,1280.0,1235.0,1280.0,10930051
2026-01-29,1310.0,1315.0,1240.0,1255.0,12829784
2026-01-30,1250.0,1255.0,1215.0,1220.0,10202205
2026-02-02,1185.0,1200.0,1160.0,1175.0,12433041
2026-02-03,1205.0,1220.0,1175.0,1215.0,11004255
2026-02-04,1220.0,1220.0,1195.0,1210.0,7111184
2026-02-05,1175.0,1180.0,1130.0,1150.0,14283127
2026-02-06,1135.0,1170.0,1115.0,1160.0,10257879
2026-02-09,1200.0,1210.0,1180.0,1180.0,8765470
2026-02-10,1205.0,1210.0,1170.0,1185.0,7916235
2026-02-11,1200.0,1265.0,1190.0,1260.0,14422679
2026-02-23,1320.0,1380.0,1295.0,1305.0,21053140
2026-02-24,1355.0,1385.0,1335.0,1385.0,13399510
2026-02-25,1425.0,1480.0,1380.0,1435.0,13893910
2026-02-26,1450.0,1455.0,1415.0,1430.0,16681606
2026-03-02,1355.0,1445.0,1355.0,1425.0,14087742
2026-03-03,1410.0,1435.0,1340.0,1340.0,16095323
2026-03-04,1295.0,1320.0,1250.0,1255.0,16961184
2026-03-05,1335.0,1365.0,1310.0,1335.0,13120905
2026-03-06,1340.0,1345.0,1310.0,1320.0,10254707
2026-03-09,1210.0,1230.0,1195.0,1220.0,21625496
2026-03-10,1280.0,1325.0,1275.0,1290.0,11474848
2026-03-11,1350.0,1415.0,1325.0,1400.0,13726816
2026-03-12,1390.0,1410.0,1365.0,1370.0,7368490
2026-03-13,1355.0,1405.0,1340.0,1385.0,7461038
2026-03-16,1395.0,1395.0,1350.0,1360.0,5929443
2026-03-17,1385.0,1470.0,1385.0,1440.0,12515796
2026-03-18,1465.0,1490.0,1450.0,1465.0,10696722
2026-03-19,1450.0,1480.0,1445.0,1455.0,7980699
2026-03-20,1450.0,1530.0,1410.0,1475.0,15113545
2026-03-23,1405.0,1425.0,1385.0,1410.0,12888516
2026-03-24,1455.0,1470.0,1410.0,1415.0,12355449
2026-03-25,1485.0,1555.0,1485.0,1550.0,15224832
2026-03-26,1535.0,1565.0,1515.0,1515.0,12323637
2026-03-27,1460.0,1520.0,1440.0,1510.0,10081583
2026-03-30,1480.0,1495.0,1450.0,1485.0,11069480
2026-03-31,1465.0,1470.0,1365.0,1380.0,18001261
2026-04-01,1465.0,1495.0,1450.0,1475.0,11380012
2026-04-02,1480.0,1510.0,1420.0,1430.0,9316602
2026-04-07,1495.0,1515.0,1490.0,1515.0,9471155
2026-04-08,1630.0,1665.0,1615.0,1665.0,11931374
2026-04-09,1685.0,1705.0,1635.0,1645.0,14632032
2026-04-10,1690.0,1750.0,1675.0,1735.0,10973678
2026-04-13,1730.0,1760.0,1710.0,1740.0,6680545
2026-04-14,1805.0,1820.0,1750.0,1750.0,9707370
2026-04-15,1785.0,1835.0,1785.0,1785.0,9811750
2026-04-16,1835.0,1845.0,1785.0,1845.0,9212364
2026-04-17,1865.0,1870.0,1830.0,1840.0,8436351
2026-04-20,1860.0,1980.0,1860.0,1900.0,9692483
2026-04-21,1950.0,2035.0,1930.0,2015.0,8888821
2026-04-22,2040.0,2045.0,1995.0,2015.0,10117948
2026-04-23,2100.0,2115.0,1935.0,1980.0,15088821
2026-04-24,2005.0,2090.0,1990.0,2075.0,10846873
2026-04-27,2070.0,2080.0,1995.0,2020.0,13935817
2026-04-28,2030.0,2160.0,2030.0,2125.0,13898931
2026-04-29,2040.0,2170.0,2035.0,2165.0,11741236
2026-04-30,2220.0,2280.0,2150.0,2165.0,13424815
2026-05-04,2250.0,2260.0,2150.0,2220.0,11783423
2026-05-05,2185.0,2195.0,2145.0,2165.0,9420938
2026-05-06,2215.0,2270.0,2150.0,2210.0,14353798
2026-05-07,2275.0,2370.0,2250.0,2280.0,14784421
2026-05-08,2230.0,2250.0,2170.0,2200.0,10393004
2026-05-11,2215.0,2270.0,2205.0,2245.0,8790271
2026-05-12,2225.0,2260.0,2190.0,2195.0,11944561
2026-05-13,2160.0,2185.0,2140.0,2165.0,6913371
2026-05-14,2210.0,2250.0,2155.0,2155.0,6872103
2026-05-15,2185.0,2195.0,2075.0,2075.0,10469059
2026-05-18,1985.0,2040.0,1985.0,2020.0,8419378
2026-05-19,2020.0,2025.0,1910.0,1915.0,13603182
2026-05-20,1880.0,1960.0,1880.0,1915.0,9789768
2026-05-21,2015.0,2060.0,1990.0,2030.0,10651255
2026-05-22,2125.0,2125.0,2050.0,2095.0,7818792
2026-05-25,2205.0,2300.0,2185.0,2290.0,10142736
2026-05-26,2350.0,2410.0,2290.0,2350.0,10816822
2026-05-27,2490.0,2585.0,2490.0,2520.0,12553894
2026-05-28,2485.0,2520.0,2370.0,2390.0,10222545
2026-05-29,2470.0,2525.0,2445.0,2445.0,16536758
2026-06-01,2450.0,2520.0,2410.0,2420.0,8049328
2026-06-02,2430.0,2455.0,2330.0,2360.0,10988523
2026-06-03,2420.0,2460.0,2410.0,2455.0,9586099
2026-06-04,2440.0,2465.0,2405.0,2425.0,7468543
2026-06-05,2380.0,2380.0,2275.0,2300.0,10553680
2026-06-08,2090.0,2260.0,2090.0,2255.0,13577277
2026-06-09,2265.0,2435.0,2215.0,2415.0,14588560
2026-06-10,2370.0,2410.0,2190.0,2200.0,15899110
2026-06-11,2170.0,2230.0,2080.0,2160.0,13885654
2026-06-12,2260.0,2280.0,2170.0,2215.0,9226158
2026-06-15,2310.0,2320.0,2200.0,2210.0,8753968
2026-06-16,2265.0,2270.0,2220.0,2230.0,8686389
2026-06-17,2220.0,2220.0,2140.0,2155.0,9738528
2026-06-18,2190.0,2210.0,2150.0,2150.0,10417286
2026-06-22,2170.0,2195.0,2135.0,2150.0,13464755
2026-06-23,2170.0,2170.0,2080.0,2080.0,12891436
2026-06-24,2030.0,2050.0,1970.0,2000.0,20264727
2026-06-25,2060.0,2060.0,1960.0,1980.0,12022420
2026-06-26,1925.0,1935.0,1790.0,1810.0,23031042
2026-06-29,1860.0,1970.0,1850.0,1905.0,15526992
2026-06-30,2010.0,2030.0,1950.0,1950.0,13304651
2026-07-01,2020.0,2020.0,1965.0,1990.0,7908636
2026-07-02,1955.0,2010.0,1920.0,1970.0,6297745
2026-07-03,1920.0,2075.0,1885.0,2075.0,14301078
2026-07-06,2120.0,2135.0,1995.0,1995.0,8145268
2026-07-07,2015.0,2025.0,1890.0,1890.0,7758597
2026-07-08,1925.0,1950.0,1840.0,1885.0,9971797
2026-07-09,1890.0,1935.0,1870.0,1880.0,7841958
2026-07-10,1880.0,1880.0,1880.0,1880.0,0
2026-07-13,1970.0,1980.0,1885.0,1890.0,8806668
2026-07-14,1900.0,1905.0,1780.0,1855.0,9524870
2026-07-15,1930.0,1930.0,1865.0,1890.0,8404556
2026-07-16,1865.0,1935.0,1820.0,1905.0,8268310
2026-07-17,1820.0,1825.0,1735.0,1740.0,11858468
2026-07-20,1695.0,1785.0,1665.0,1705.0,10772125
2026-07-21,1735.0,1855.0,1720.0,1835.0,10098929
2026-07-22,1920.0,1950.0,1870.0,1880.0,10969269
2026-07-23,1900.0,1945.0,1850.0,1880.0,5618996
2026-07-24,1850.0,1890.0,1785.0,1785.0,6241072
2026-07-27,1755.0,1785.0,1695.0,1755.0,9059474
2026-07-28,1635.0,1655.0,1580.0,1580.0,13486947
2026-07-29,1560.0,1595.0,1425.0,1495.0,20678144
2026-07-30,1505.0,1625.0,1475.0,1530.0,21777808
2026-07-31,1680.0,1680.0,1590.0,1640.0,30147832
2026-08-03,1610.0,1645.0,1560.0,1580.0,15743225
2026-08-04,1530.0,1680.0,1520.0,1620.0,20202651
2026-08-05,1705.0,1720.0,1645.0,1650.0,12850469
2026-08-06,1650.0,1700.0,1625.0,1680.0,10401132
2026-08-07,1700.0,1715.0,1635.0,1650.0,9625558
2026-08-10,1695.0,1815.0,1690.0,1815.0,9424787
2026-08-11,1835.0,1865.0,1785.0,1805.0,17945648
2026-08-12,1810.0,1830.0,1785.0,1790.0,8531235
2026-08-13,1845.0,1915.0,1845.0,1885.0,13176472
2026-08-14,1945.0,1975.0,1865.0,1885.0,13046175
2026-08-17,1950.0,2005.0,1885.0,1885.0,12517935
2026-08-18,1900.0,1905.0,1820.0,1820.0,8795046
2026-08-19,1745.0,1800.0,1740.0,1765.0,11427523
2026-08-20,1770.0,1785.0,1705.0,1745.0,8963292
2026-08-21,1760.0,1760.0,1720.0,1750.0,4121202
2026-08-24,1720.0,1775.0,1710.0,1735.0,4212827
2026-08-25,1715.0,1715.0,1655.0,1710.0,9387717
2026-08-26,1680.0,1760.0,1670.0,1750.0,9443448
2026-08-27,1780.0,1820.0,1760.0,1770.0,8291060
2026-08-28,1800.0,1870.0,1780.0,1830.0,12492688
2026-08-31,1785.0,1840.0,1775.0,1840.0,8324574
2026-09-01,1845.0,1865.0,1810.0,1865.0,6739494
2026-09-02,1815.0,1815.0,1730.0,1730.0,13320729
2026-09-03,1735.0,1810.0,1725.0,1760.0,9748529
2026-09-04,1810.0,1850.0,1790.0,1825.0,8546741
2026-09-07,1845.0,1885.0,1825.0,1850.0,6954450
2026-09-08,1860.0,1860.0,1800.0,1810.0,3827554
